,,Mass
Time,File  W: AS ,File R: Mass 
min,rpm,g
435.399,20,939.9
435.433,20,939.7
435.466,20,939.7
435.499,20,939.6
435.533,20,939.5
435.566,20,939.5
435.599,20,939.3
435.633,20,939.2
435.666,20,939.2
435.699,20,939.1
435.733,20,938.9
435.766,20,938.9
435.799,20,938.9
435.833,20,938.7
435.866,20,938.7
435.899,20,938.5
435.933,20,938.4
435.966,20,938.4
435.999,20,938.3
436.033,20,938.2
436.066,20,938.2
436.099,20,938
436.133,20,938
436.166,20,937.9
436.199,20,937.8
436.233,20,937.8
436.266,20,937.6
436.299,20,937.5
436.333,20,937.5
436.366,20,937.5
436.399,20,937.3
436.433,20,937.3
436.466,20,937.1
436.499,20,937
436.533,20,937
436.566,20,936.9
436.599,20,936.8
436.633,20,936.8
436.666,20,936.6
436.699,20,936.4
436.733,20,936.4
436.766,20,936.3
436.799,20,936.2
436.833,20,936.2
436.866,20,936
436.899,20,935.9
436.933,20,935.9
436.966,20,935.8
436.999,20,935.7
437.033,20,935.7
437.066,20,935.6
437.099,20,935.4
437.133,20,935.4
437.166,20,935.3
437.199,20,935.3
437.233,20,935.2
437.266,20,935
437.299,20,935
437.333,20,934.9
437.366,20,934.8
437.399,20,934.8
437.433,20,934.7
437.466,20,934.5
437.499,20,934.5
437.533,20,934.4
437.566,20,934.3
437.599,20,934.3
437.633,20,934.2
437.666,20,934
437.699,20,934
437.733,20,933.9
437.766,20,933.7
437.799,20,933.7
437.833,20,933.6
437.866,20,933.4
437.899,20,933.4
437.933,20,933.4
437.966,20,933.2
437.999,20,933.2
438.033,20,933.1
438.066,20,932.9
438.099,20,932.9
438.133,20,932.9
438.166,20,932.7
438.199,20,932.7
438.233,20,932.6
438.266,20,932.6
438.299,20,932.4
438.333,20,932.3
438.366,20,932.3
438.399,20,932.2
438.433,20,932
438.466,20,932
438.499,20,931.9
438.533,20,931.8
438.566,20,931.8
438.599,20,931.7
438.633,20,931.5
438.666,20,931.5
438.699,20,931.4
438.733,20,931.3
438.766,20,931.3
438.799,20,931.2
438.833,20,931
438.866,20,931
438.899,20,930.9
438.933,20,930.7
438.966,20,930.7
438.999,20,930.7
439.033,20,930.5
439.066,20,930.5
439.099,20,930.4
439.133,20,930.3
439.166,20,930.3
439.199,20,930.2
439.233,20,930
439.266,20,930
439.299,20,929.9
439.333,20,929.9
439.366,20,929.8
439.399,20,929.7
439.433,20,929.7
439.466,20,929.5
439.499,20,929.5
439.533,20,929.5
439.566,20,929.3
439.599,20,929.1
439.633,20,929.1
439.666,20,929
439.699,20,928.8
439.733,20,928.8
439.766,20,928.8
439.799,20,928.6
439.833,20,928.6
439.866,20,928.5
439.899,20,928.3
439.933,20,928.3
439.966,20,928.3
439.999,20,928.1
440.033,20,928.1
440.066,20,928
440.099,20,927.8
440.133,20,927.8
440.166,20,927.7
440.199,20,927.6
440.233,20,927.6
440.266,20,927.4
440.3,20,927.4
440.333,20,927.4
440.366,20,927.2
440.399,20,927.2
440.433,20,927.1
440.466,20,927
440.499,20,927
440.533,20,926.8
440.566,20,926.7
440.599,20,926.7
440.633,20,926.6
440.666,20,926.5
440.7,20,926.5
440.733,20,926.3
440.766,20,926.2
440.8,20,926.2
440.833,20,926.1
440.866,20,926
440.899,20,926
440.933,20,925.8
440.966,20,925.7
440.999,20,925.7
441.033,20,925.6
441.066,20,925.4
441.099,20,925.4
441.133,20,925.3
441.166,20,925.1
441.199,20,925.1
441.233,20,925
441.266,20,924.8
441.299,20,924.8
441.333,20,924.8
441.366,20,924.6
441.399,20,924.6
441.433,20,924.5
441.466,20,924.3
441.499,20,924.3
441.533,20,924.3
441.566,20,924.3
441.6,20,924
441.633,20,923.9
441.666,20,923.9
441.699,20,923.8
441.733,20,923.7
441.766,20,923.7
441.799,20,923.5
441.833,20,923.5
441.866,20,923.5
441.899,20,923.3
441.933,20,923.2
441.966,20,923.2
441.999,20,923.1
442.033,20,922.9
442.066,20,922.9
442.099,20,922.8
442.133,20,922.7
442.166,20,922.7
442.2,20,922.5
442.233,20,922.4
442.266,20,922.4
442.3,20,922.2
442.333,20,922.1
442.366,20,922.1
442.4,20,922
442.433,20,921.8
442.466,20,921.8
442.5,20,921.7
442.533,20,921.7
442.566,20,921.6
442.6,20,921.5
442.633,20,921.5
442.666,20,921.4
442.699,20,921.2
442.733,20,921.2
442.766,20,921.1
442.799,20,921
442.833,20,921
442.866,20,920.8
442.899,20,920.6
442.933,20,920.6
442.966,20,920.5
443,20,920.4
443.033,20,920.4
443.066,20,920.3
443.1,20,920.2
443.133,20,920.2
443.166,20,920.1
443.199,20,919.8
443.233,20,919.8
443.266,20,919.8
443.3,20,919.6
443.333,20,919.6
443.366,20,919.5
443.4,20,919.3
443.433,20,919.3
443.466,20,919.2
443.499,20,919.1
443.533,20,919.1
443.566,20,919
443.599,20,0
443.633,20,918.8
443.666,20,918.7
443.699,20,918.7
443.733,20,918.6
443.766,20,918.4
443.799,20,918.4
443.833,20,918.3
443.866,20,918.2
443.899,20,918.2
443.933,20,918.1
443.966,20,917.9
443.999,20,917.9
444.033,20,917.8
444.066,20,917.7
444.099,20,917.7
444.133,20,917.5
444.166,20,917.4
444.199,20,917.4
444.233,20,917.2
444.266,20,917.2
444.299,20,917.2
444.333,20,917
444.366,20,916.9
444.399,20,916.9
444.433,20,916.7
444.466,20,916.7
444.5,20,916.7
444.533,20,916.4
444.566,20,916.4
444.6,20,916.4
444.633,20,916.2
444.666,20,916.1
444.7,20,916.1
444.733,20,915.9
444.766,20,915.9
444.8,20,915.8
444.833,20,915.7
444.866,20,915.7
444.899,20,915.6
444.933,20,915.4
444.966,20,915.4
445,20,915.3
445.033,20,915.2
445.066,20,915.2
445.1,20,915
445.133,20,914.9
445.166,20,914.9
445.199,20,914.8
445.233,20,914.7
445.266,20,914.7
445.3,20,914.5
445.333,20,914.4
445.366,20,914.4
445.4,20,914.3
445.433,20,914.1
445.466,20,914.1
445.499,20,914
445.533,20,913.9
445.566,20,913.9
445.6,20,913.7
445.633,20,913.5
445.666,20,913.5
445.699,20,913.5
445.733,20,913.4
445.766,20,913.4
445.8,20,913.3
445.833,20,913.3
445.866,20,913.2
445.9,20,913
445.933,20,913
445.966,20,912.9
446,20,912.8
446.033,20,912.8
446.066,20,912.6
446.1,20,912.5
446.133,20,912.5
446.166,20,912.4
446.2,20,912.2
446.233,20,912.2
446.266,20,912
446.299,20,912
446.333,20,912
446.366,20,911.8
446.4,20,911.7
446.433,20,911.7
446.466,20,911.5
446.5,20,911.4
446.533,20,911.4
446.566,20,911.3
446.6,20,911.1
446.633,20,911.1
446.666,20,911
446.699,20,910.9
446.733,20,910.9
446.766,20,910.8
446.799,20,910.7
446.833,20,910.7
446.866,20,910.5
446.899,20,910.5
446.933,20,910.4
446.966,20,910.3
446.999,20,910.3
447.033,20,910.1
447.066,20,910.1
447.099,20,910.1
447.133,20,909.9
447.166,20,909.8
447.2,20,909.8
447.233,20,909.6
447.266,20,909.5
447.3,20,909.5
447.333,20,909.4
447.366,20,909.2
447.4,20,909.2
447.433,20,909.1
447.466,20,909
447.5,20,909
447.533,20,908.9
447.566,20,908.7
447.6,20,908.7
447.633,20,908.5
447.666,20,908.4
447.7,20,908.4
447.733,20,908.4
447.766,20,908.1
447.8,20,908.1
447.833,20,908
447.866,20,907.8
447.9,20,907.8
447.933,20,907.8
447.966,20,907.8
448,20,907.6
448.033,20,907.5
448.066,20,907.5
448.1,20,907.4
448.133,20,907.2
448.166,20,907.2
448.2,20,907.1
448.233,20,906.9
448.266,20,906.9
448.299,20,906.9
448.333,20,906.6
448.366,20,906.6
448.4,20,906.6
448.433,20,906.5
448.466,20,906.5
448.5,20,906.3
448.533,20,906.2
448.566,20,906.2
448.6,20,906.1
448.633,20,906
448.666,20,906
448.7,20,905.8
448.733,20,905.7
448.766,20,905.7
448.8,20,905.5
448.833,20,905.4
448.866,20,905.4
448.9,20,905.2
448.933,20,905.2
448.966,20,905.2
449,20,905
449.033,20,905
449.066,20,904.9
449.1,20,904.7
449.133,20,904.7
449.166,20,904.5
449.2,20,904.5
449.233,20,904.5
449.266,20,904.3
449.3,20,904.2
449.333,20,904.2
449.366,20,904.1
449.4,20,903.9
449.433,20,903.9
449.466,20,903.8
449.5,20,903.6
449.533,20,903.6
449.566,20,903.5
449.6,20,903.4
449.633,20,903.4
449.666,20,903.3
449.7,20,903.1
449.733,20,903.1
449.766,20,903.1
449.799,20,902.9
449.833,20,902.9
449.866,20,902.7
449.9,20,902.6
449.933,20,902.6
449.966,20,902.5
450,20,902.3
450.033,20,902.3
450.066,20,902.2
450.1,20,902.2
450.133,20,902.1
450.166,20,901.9
450.2,20,901.9
450.233,20,901.8
450.266,20,901.7
450.3,20,901.7
450.333,20,901.6
450.366,20,901.4
450.4,20,901.4
450.433,20,901.3
450.466,20,901.2
450.5,20,901.2
450.533,20,901
450.566,20,900.9
450.6,20,900.9
450.633,20,900.8
450.666,20,900.7
450.7,20,900.7
450.733,20,900.5
450.766,20,900.4
450.8,20,900.4
450.833,20,900.2
450.866,20,900.1
450.9,20,900.1
450.933,20,900
450.966,20,899.8
451,20,899.8
451.033,20,899.7
451.066,20,899.6
451.1,20,899.6
451.133,20,899.4
451.166,20,899.4
451.2,20,899.2
451.233,20,899.2
451.266,20,899.2
451.3,20,899
451.333,20,899
451.366,20,899
451.4,20,898.8
451.433,20,898.6
451.466,20,898.6
451.5,20,898.5
451.533,20,898.4
451.566,20,898.4
451.6,20,898.2
451.633,20,898.1
451.666,20,898.1
451.7,20,898
451.733,20,897.8
451.766,20,897.8
451.8,20,897.7
451.833,20,897.6
451.866,20,897.6
451.9,20,897.4
451.933,20,897.4
451.966,20,897.4
452,20,897.2
452.033,20,897.1
452.066,20,897.1
452.1,20,896.9
452.133,20,896.8
452.166,20,896.8
452.2,20,896.7
452.233,20,896.7
452.266,20,896.6
452.3,20,896.5
452.333,20,896.5
452.366,20,896.3
452.4,20,896.2
452.433,20,896.2
452.466,20,896.1
452.5,20,896
452.533,20,896
452.566,20,895.9
452.6,20,895.6
452.633,20,895.6
452.666,20,895.5
452.7,20,895.4
452.733,20,895.4
452.766,20,895.3
452.8,20,895.2
452.833,20,895.2
452.866,20,895
452.9,20,894.9
452.933,20,894.9
452.966,20,894.8
453,20,894.6
453.033,20,894.6
453.066,20,894.5
453.1,20,894.3
453.133,20,894.3
453.166,20,894.2
453.2,20,894.1
453.233,20,894.1
453.266,20,894
453.3,20,894
453.333,20,893.9
453.366,20,893.8
453.4,20,893.8
453.433,20,893.6
453.466,20,893.5
453.5,20,893.5
453.533,20,893.3
453.566,20,893.2
453.6,20,893.2
453.633,20,893
453.666,20,893
453.7,20,893
453.733,20,892.8
453.766,20,892.6
453.8,20,892.6
453.833,20,892.5
453.866,20,892.4
453.9,20,892.4
453.933,20,892.2
453.966,20,892.2
454,20,892.2
454.033,20,892
454.066,20,891.9
454.1,20,891.9
454.133,20,891.7
454.166,20,891.6
454.2,20,891.6
454.233,20,891.5
454.266,20,891.4
454.3,20,891.4
454.333,20,891.2
454.366,20,891.2
454.4,20,891.1
454.433,20,890.9
454.466,20,890.9
454.5,20,890.8
454.533,20,890.6
454.566,20,890.6
454.6,20,890.5
454.633,20,890.4
454.666,20,890.4
454.7,20,890.3
454.733,20,890.1
454.766,20,890.1
454.8,20,890.1
454.833,20,889.9
454.866,20,889.9
454.9,20,889.8
454.933,20,889.6
454.966,20,889.6
455,20,889.4
455.033,20,889.3
455.066,20,889.3
455.1,20,889.2
455.133,20,889
455.166,20,889
455.2,20,888.9
455.233,20,888.8
455.266,20,888.8
455.3,20,888.6
455.333,20,888.5
455.366,20,888.5
455.4,20,888.4
455.433,20,888.4
455.466,20,888.3
455.5,20,888.1
455.533,20,888.1
455.566,20,888
455.6,20,887.8
455.633,20,887.8
455.666,20,887.7
455.7,20,887.6
455.733,20,887.6
455.766,20,887.5
455.8,20,887.3
455.833,20,887.3
455.866,20,887.2
455.9,20,887.1
455.933,20,887.1
455.966,20,886.9
456,20,886.8
456.033,20,886.8
456.066,20,886.7
456.1,20,886.6
456.133,20,886.6
456.166,20,886.4
456.2,20,886.3
456.233,20,886.3
456.266,20,886.2
456.3,20,886.1
456.333,20,886.1
456.366,20,885.9
456.4,20,885.8
456.433,20,885.8
456.467,20,885.6
456.5,20,0
456.533,20,885.5
456.566,20,885.4
456.6,20,885.4
456.633,20,885.2
456.666,20,885.1
456.7,20,885.1
456.733,20,884.9
456.766,20,884.9
456.8,20,884.9
456.833,20,884.7
456.866,20,884.6
456.9,20,884.6
456.933,20,884.5
456.966,20,884.3
457,20,884.3
457.033,20,884.2
457.066,20,884
457.1,20,884
457.133,20,883.9
457.167,20,883.8
457.2,20,883.8
457.233,20,883.6
457.266,20,883.6
457.3,20,883.6
457.333,20,883.4
457.366,20,883.3
457.4,20,883.3
457.433,20,883.1
457.466,20,883
457.5,20,883
457.533,20,882.9
457.566,20,882.7
457.6,20,882.7
457.633,20,882.7
457.666,20,882.7
457.7,20,882.5
457.733,20,882.4
457.766,20,882.4
457.8,20,882.2
457.833,20,882.1
457.866,20,882.1
457.9,20,881.9
457.933,20,881.9
457.966,20,881.9
458,20,881.7
458.033,20,881.6
458.066,20,881.6
458.1,20,881.4
458.133,20,881.3
458.167,20,881.3
458.2,20,881.2
458.233,20,881.1
458.267,20,881.1
458.3,20,880.9
458.333,20,880.8
458.366,20,880.8
458.4,20,880.7
458.433,20,880.5
458.466,20,880.5
458.5,20,880.4
458.533,20,880.3
458.567,20,880.3
458.6,20,880.2
458.633,20,880
458.666,20,880
458.7,20,879.9
458.733,20,879.9
458.767,20,879.8
458.8,20,879.7
458.833,20,879.7
458.866,20,879.5
458.9,20,879.4
458.933,20,879.4
458.966,20,879.2
459,20,879.1
459.033,20,879.1
459.067,20,878.9
459.1,20,878.9
459.133,20,878.9
459.166,20,878.7
459.2,20,878.6
459.233,20,878.6
459.266,20,878.5
459.3,20,878.4
459.333,20,878.4
459.367,20,878.2
459.4,20,878.1
459.433,20,878.1
459.466,20,877.9
459.5,20,877.8
459.533,20,877.8
459.566,20,877.7
459.6,20,877.6
459.633,20,877.6
459.667,20,877.4
459.7,20,877.3
459.733,20,877.3
459.766,20,877.2
459.8,20,877.2
459.833,20,877
459.866,20,876.9
459.9,20,876.9
459.933,20,876.7
459.966,20,876.6
460,20,876.6
460.033,20,876.5
460.066,20,876.3
460.1,20,876.3
460.133,20,876.2
460.166,20,876
460.2,20,876
460.233,20,876
460.267,20,875.8
460.3,20,875.8
460.333,20,875.7
460.366,20,875.6
460.4,20,875.6
460.433,20,875.4
460.467,20,875.3
460.5,20,875.3
460.533,20,875.2
460.566,20,875
460.6,20,875
460.633,20,874.9
460.667,20,874.8
460.7,20,874.8
460.733,20,874.7
460.766,20,874.6
460.8,20,874.6
460.833,20,874.4
460.866,20,874.4
460.9,20,874.3
460.933,20,874.2
460.967,20,874.2
461,20,874
461.033,20,873.9
461.066,20,873.9
461.1,20,873.8
461.133,20,873.6
461.167,20,873.6
461.2,20,873.5
461.233,20,873.3
461.266,20,873.3
461.3,20,873.2
461.333,20,873.1
461.366,20,873.1
461.4,20,873
461.433,20,872.9
461.466,20,872.9
461.5,20,872.7
461.533,20,872.5
461.567,20,872.5
461.6,20,872.4
461.633,20,872.3
461.667,20,872.3
461.7,20,872.3
461.733,20,872
461.767,20,872
461.8,20,871.9
461.833,20,871.8
461.866,20,871.8
461.9,20,871.7
461.933,20,871.7
461.967,20,871.5
462,20,871.5
462.033,20,871.5
462.066,20,871.3
462.1,20,871.1
462.133,20,871.1
462.166,20,871.1
462.2,20,870.9
462.233,20,870.9
462.267,20,870.8
462.3,20,870.6
462.333,20,870.6
462.367,20,870.5
462.4,20,870.4
462.433,20,870.4
462.467,20,870.3
462.5,20,870.2
462.533,20,870.2
462.566,20,870
462.6,20,870
462.633,20,870
462.666,20,869.8
462.7,20,869.6
462.733,20,869.6
462.766,20,869.5
462.8,20,869.4
462.833,20,869.4
462.867,20,869.3
462.9,20,869.1
462.933,20,869.1
462.966,20,869
463,20,869
463.033,20,868.8
463.067,20,868.7
463.1,20,868.7
463.133,20,868.6
463.166,20,868.5
463.2,20,868.5
463.233,20,868.4
463.266,20,868.2
463.3,20,868.2
463.333,20,868.1
463.366,20,867.9
463.4,20,867.9
463.433,20,867.9
463.466,20,867.8
463.5,20,867.8
463.533,20,867.5
463.566,20,867.4
463.6,20,867.4
463.633,20,867.3
463.667,20,867.1
463.7,20,867.1
463.733,20,867.1
463.766,20,866.9
463.8,20,866.9
463.833,20,866.8
463.866,20,866.6
463.9,20,866.6
463.933,20,866.6
463.966,20,866.4
464,20,866.4
464.033,20,866.2
464.066,20,866.2
464.1,20,866.1
464.133,20,866
464.166,20,866
464.2,20,865.9
464.233,20,865.7
464.267,20,865.7
464.3,20,865.6
464.333,20,865.4
464.367,20,865.4
464.4,20,865.3
464.433,20,865.2
464.466,20,865.2
464.5,20,865.1
464.533,20,864.9
464.567,20,864.9
464.6,20,864.8
464.633,20,864.7
464.666,20,864.7
464.7,20,864.5
464.733,20,864.4
464.767,20,864.4
464.8,20,864.3
464.833,20,864.2
464.867,20,864.2
464.9,20,864
464.933,20,863.9
464.966,20,863.9
465,20,863.8
465.033,20,863.6
465.066,20,863.6
465.1,20,863.5
465.133,20,863.5
465.166,20,863.4
465.2,20,863.3
465.233,20,863.3
465.267,20,863.2
465.3,20,863
465.333,20,863
465.367,20,862.9
465.4,20,862.8
465.433,20,862.8
465.466,20,862.6
465.5,20,862.5
465.533,20,862.5
465.566,20,862.4
465.6,20,862.2
465.633,20,862.2
465.667,20,862
465.7,20,862
465.733,20,862
465.767,20,861.9
465.8,20,861.8
465.833,20,861.8
465.867,20,861.6
465.9,20,861.5
465.933,20,861.5
465.966,20,861.3
466,20,861.2
466.033,20,861.2
466.067,20,861.2
466.1,20,861
466.133,20,861
466.166,20,860.8
466.2,20,860.8
466.233,20,860.7
466.266,20,860.5
466.3,20,860.5
466.333,20,860.5
466.367,20,860.3
466.4,20,860.3
466.433,20,860.1
466.467,20,860.1
466.5,20,860.1
466.533,20,860
466.566,20,859.8
466.6,20,859.8
466.633,20,859.7
466.667,20,859.5
466.7,20,859.5
466.733,20,859.3
466.766,20,859.3
466.8,20,859.3
466.833,20,859.1
466.867,20,859
466.9,20,859
466.933,20,858.8
466.967,20,858.7
467,20,858.7
467.033,20,858.6
467.067,20,858.5
467.1,20,858.5
467.133,20,858.4
467.167,20,858.2
467.2,20,858.2
467.233,20,858.1
467.267,20,858.1
467.3,20,857.9
467.333,20,857.8
467.367,20,857.8
467.4,20,857.7
467.433,20,857.6
467.467,20,857.6
467.5,20,857.5
467.533,20,857.3
467.566,20,857.3
467.6,20,857.2
467.633,20,857
467.667,20,857
467.7,20,856.9
467.733,20,856.8
467.767,20,856.8
467.8,20,856.6
467.833,20,856.5
467.867,20,856.5
467.9,20,856.3
467.933,20,856.3
467.967,20,856.3
468,20,856.2
468.033,20,856
468.067,20,856
468.1,20,855.9
468.133,20,855.8
468.167,20,855.8
468.2,20,855.6
468.233,20,855.4
468.267,20,855.4
468.3,20,855.4
468.333,20,855.4
468.366,20,855.3
468.4,20,855.2
468.433,20,855.2
468.467,20,855
468.5,20,854.8
468.533,20,854.8
468.567,20,854.7
468.6,20,854.6
468.633,20,854.6
468.667,20,854.5
468.7,20,854.4
468.733,20,854.4
468.767,20,854.3
468.8,20,854.1
468.833,20,854.1
468.867,20,853.9
468.9,20,853.8
468.933,20,853.8
468.966,20,853.7
469,20,853.6
469.033,20,853.6
469.067,20,853.5
469.1,20,853.3
469.133,20,853.3
469.167,20,853.2
469.2,20,853.1
469.233,20,853.1
469.267,20,853
469.3,20,852.8
469.333,20,852.8
469.367,20,852.6
469.4,20,852.5
469.433,20,852.5
469.467,20,852.4
469.5,20,852.4
469.533,20,852.3
469.567,20,852.1
469.6,20,852.1
469.633,20,852
469.667,20,851.9
469.7,20,851.9
469.733,20,851.7
469.767,20,851.5
469.8,20,851.5
469.833,20,851.5
469.867,20,851.3
469.9,20,851.3
469.933,20,851.2
469.967,20,851.1
470,20,851.1
470.033,20,850.9
470.067,20,850.7
470.1,20,850.7
470.133,20,850.7
470.167,20,850.5
470.2,20,850.5
470.233,20,850.4
470.267,20,850.3
470.3,20,850.3
470.333,20,850.2
470.367,20,850
470.4,20,850
470.433,20,849.9
470.466,20,849.7
470.5,20,849.7
470.533,20,849.6
470.567,20,849.6
470.6,20,849.5
470.633,20,849.4
470.667,20,849.4
470.7,20,849.2
470.733,20,849.1
470.767,20,849.1
470.8,20,849
470.833,20,848.9
470.867,20,848.9
470.9,20,848.8
470.933,20,848.6
470.967,20,848.6
471,20,848.5
471.033,20,848.3
471.067,20,848.3
471.1,20,848.3
471.133,20,848.1
471.167,20,848.1
471.2,20,847.9
471.233,20,847.8
471.267,20,847.8
471.3,20,847.6
471.333,20,847.6
471.367,20,847.6
471.4,20,847.4
471.433,20,847.3
471.467,20,847.3
471.5,20,847.2
471.533,20,847.1
471.567,20,847.1
471.6,20,846.9
471.633,20,846.9
471.667,20,846.7
471.7,20,846.7
471.733,20,846.7
471.767,20,846.5
471.8,20,846.4
471.833,20,846.4
471.867,20,846.2
471.9,20,846.1
471.933,20,846.1
471.967,20,846
472,20,845.9
472.033,20,845.9
472.067,20,845.7
472.1,20,845.6
472.133,20,845.6
472.167,20,845.5
472.2,20,845.4
472.233,20,845.4
472.267,20,845.2
472.3,20,845.2
472.333,20,845.2
472.367,20,845
472.4,20,844.9
472.433,20,844.9
472.467,20,844.7
472.5,20,844.5
472.533,20,844.5
472.567,20,844.5
472.6,20,844.3
472.633,20,844.3
472.667,20,844.2
472.7,20,844.2
472.733,20,844
472.767,20,843.9
472.8,20,843.9
472.833,20,843.7
472.867,20,843.6
472.9,20,843.6
472.933,20,843.5
472.967,20,843.4
473,20,843.4
473.033,20,843.2
473.067,20,843.1
473.1,20,843.1
473.133,20,843
473.167,20,842.9
473.2,20,842.9
473.233,20,842.7
473.267,20,842.6
473.3,20,842.6
473.333,20,842.5
473.367,20,842.4
473.4,20,842.4
473.433,20,842.3
473.467,20,842.2
473.5,20,842.2
473.533,20,842
473.567,20,841.9
473.6,20,841.9
473.633,20,841.7
473.667,20,841.7
473.7,20,841.7
473.733,20,841.5
473.767,20,841.5
473.8,20,841.4
473.833,20,841.2
473.867,20,841.2
473.9,20,841
473.933,20,840.9
473.967,20,840.9
474,20,840.7
474.033,20,840.7
474.067,20,840.7
474.1,20,840.6
474.133,20,840.4
474.167,20,840.4
474.2,20,840.3
474.233,20,840.2
474.267,20,840.2
474.3,20,840.1
474.333,20,839.9
474.367,20,839.9
474.4,20,839.8
474.433,20,839.6
474.467,20,839.6
474.5,20,839.5
474.533,20,839.3
474.567,20,839.3
474.6,20,839.2
474.633,20,839.1
474.667,20,839.1
474.7,20,839
474.733,20,838.8
474.767,20,838.8
474.8,20,838.7
474.833,20,838.7
474.867,20,838.5
474.9,20,838.5
474.933,20,838.5
474.967,20,838.3
475,20,838.2
475.033,20,838.2
475.067,20,838.1
475.1,20,837.9
475.133,20,837.9
475.167,20,837.8
475.2,20,837.7
475.233,20,837.7
475.267,20,837.5
475.3,20,837.4
475.333,20,837.4
475.367,20,837.2
475.4,20,837.2
475.433,20,837.2
475.467,20,837
475.5,20,836.9
475.533,20,836.9
475.567,20,836.8
475.6,20,836.7
475.633,20,836.7
475.667,20,836.4
475.7,20,836.4
475.733,20,836.4
475.767,20,836.2
475.8,20,836.2
475.833,20,836.2
475.867,20,836
475.9,20,836
475.933,20,835.9
475.967,20,835.7
476,20,835.7
476.033,20,835.6
476.067,20,835.4
476.1,20,835.4
476.133,20,835.4
476.167,20,835.2
476.2,20,835.2
476.233,20,835
476.267,20,835
476.3,20,835
476.333,20,834.8
476.367,20,834.7
476.4,20,834.7
476.433,20,834.5
476.467,20,834.5
476.5,20,834.5
476.533,20,834.3
476.567,20,834.1
476.6,20,834.1
476.633,20,834
476.667,20,833.9
476.7,20,833.9
476.733,20,833.8
476.767,20,833.6
476.8,20,833.6
476.833,20,833.5
476.867,20,833.4
476.9,20,833.4
476.933,20,833.3
476.967,20,833.3
477,20,833.1
477.033,20,833
477.067,20,833
477.1,20,832.9
477.133,20,832.8
477.167,20,832.8
477.2,20,832.6
477.233,20,832.4
477.267,20,832.4
477.3,20,832.3
477.333,20,832.2
477.367,20,832.2
477.4,20,832.1
477.433,20,831.9
477.467,20,831.9
477.5,20,831.9
477.533,20,831.7
477.567,20,831.7
477.6,20,831.6
477.633,20,831.4
477.667,20,831.4
477.7,20,831.3
477.733,20,831.2
477.767,20,831.2
477.8,20,831.1
477.833,20,830.9
477.867,20,830.9
477.9,20,830.7
477.933,20,830.6
477.967,20,830.6
478,20,830.5
478.033,20,830.5
478.067,20,830.4
478.1,20,830.3
478.133,20,830.3
478.167,20,830.1
478.2,20,830
478.234,20,830
478.267,20,829.9
478.3,20,829.7
478.333,20,829.7
478.367,20,829.7
478.4,20,829.5
478.433,20,829.5
478.467,20,829.3
478.5,20,829.3
478.533,20,829.3
478.567,20,829.1
478.6,20,828.9
478.633,20,828.9
478.667,20,828.8
478.7,20,828.7
478.733,20,828.7
478.767,20,828.5
478.8,20,828.5
478.834,20,828.5
478.867,20,828.3
478.9,20,828.1
478.933,20,828.1
478.967,20,828.1
479,20,827.9
479.034,20,827.9
479.067,20,827.7
479.1,20,827.6
479.134,20,827.6
479.167,20,827.5
479.2,20,827.5
479.233,20,827.4
479.267,20,827.3
479.3,20,827.3
479.333,20,827.2
479.367,20,827
479.4,20,827
479.433,20,826.9
479.467,20,826.8
479.5,20,826.8
479.534,20,826.6
479.567,20,826.5
479.6,20,826.5
479.633,20,826.4
479.667,20,826.2
479.7,20,826.2
